date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260323080932,Il Gazzettino,https://www.ilgazzettino.it/blog/passioni_e_solitudini/fertilita_bocca_sana_alessandra_graziottin-9432346.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323071343,Tom Shw,https://www.tomshw.it/scienze/dna-antico-svela-la-svolta-agricola-che-mise-in-crisi-una-civilta-2026-03-23,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323061646,Affaritaliani,https://www.affaritaliani.it/milano/referendum-giustizia-affluenza-record-milano-lombardia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323052800,Il Foglio,https://www.ilfoglio.it/magazine/2026/03/23/news/podcast-il-cool-del-giornalismo-8812792/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323043007,Laregione,https://www.laregione.ch/cantone/ticino/1912994/i-giovani-non-tornano-i-comuni-cosa-fanno,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323040000,Il Giorno,https://www.ilgiorno.it/editoriale/inverno-demografico-stagione-di-lamentele-cvt1akj0,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323035056,Il Giorno,https://www.ilgiorno.it/monza-brianza/cronaca/il-welfare-per-le-famiglie-9ce62b3d,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260323034520,Linkiesta.it,https://www.linkiesta.it/2026/03/cuba-crisi-economica-strutturale-dollari-petrolio-sanzioni/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322180220,Messaggero Veneto Udine,https://www.messaggeroveneto.it/cronaca/affluenza-referendum-giustizia-udine-dati-centenari-voto-registri-genere-2026-wfknyer2,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322142724,Cronachemaceratesi,https://www.cronachemaceratesi.it/2026/03/22/calcoli-sballati-per-le-indennita-ora-il-comune-chiede-indietro-i-soldi-ai-presidenti-del-consiglio/2048368/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322130520,Corriere,https://forumcorriere.corriere.it/cosi-e-la-vita/2026/03/22/per-gabriele-paradosso-demografico/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322125316,Sky Tg24,https://tg24.sky.it/mondo/2026/03/22/elezioni-presidenziali-congo-risultati,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322100316,Quifinanza,https://quifinanza.it/lavoro/lavoro-italia-donne-migranti-imprese-settori/961149/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322091400,Torinotoday,https://www.torinotoday.it/benessere/salute/pronto-soccorso-mauriziano-codice-argento-anziani-fragili-.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260322084920,Il Gazzettino,https://www.ilgazzettino.it/nordest/primopiano/scuola_infortunni_denunce_casi_scale_palestra-9430491.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
