date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260327161149,Bolognatoday,https://www.bolognatoday.it/attualita/unibo-inaugurazione-anno-accademico-rettore-universita-bologna.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327155057,Il Fatto Quotidiano,https://www.ilfattoquotidiano.it/2026/03/27/lerosione-sociale-italiana-assume-tratti-carsici-cosi-si-scivola-lentamente-verso-un-profondo-logoramento/8330895/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327152741,Aostaoggi,https://www.aostaoggi.it/politica/88-regione/33258-272326-provvedimenti-approvati-giunta-regionale,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327145220,Panorama It,https://www.panorama.it/attualita/economia/la-nuova-frontiera-su-cui-investirele-aziende-che-producono-robot-e-umanoidi-ecco-perche,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327132100,Foggiatoday,https://www.foggiatoday.it/attualita/moschea-foggia-musulamini-contro-islamofobia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327112400,Asianews,https://www.asianews.it/notizie-it/Dalla-fecondazione-assistita-all'ottimizzazione-genetica:-l'ascesa-delle-cliniche-di-Indira-IVF-65126.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327101432,Messinatoday,https://www.messinatoday.it/cronaca/alternative-possibili-allo-stretto-il-convegno-anti-ponte-alla-vigilia-della-manifestazione-con-salvini.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327092435,Veronasera,https://www.veronasera.it/salute/Endometriosi-ospedale-legnago-interventi-pazienti-27-marzo-2026.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327090000,Agrigentonotizie,https://www.agrigentonotizie.it/attualita/commercio-collasso-intervista-caruana-desertificazione-allarme.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327080449,Investing - Quotazioni,https://it.investing.com/news/analyst-ratings/rbc-capital-avvia-copertura-su-sonida-senior-living-con-rating-outperform-93CH-3288669,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327061533,Scenari Economici,https://scenarieconomici.it/la-germania-di-merz-e-lillusione-delle-infrastrutture-il-mega-fondo-divorato-dalla-spesa-corrente/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327060000,Rainews,https://www.rainews.it/articoli/2026/03/maternita-arrivano-le-prime-linee-guida-per-le-gravidanze-a-rischio-1629c973-0aa6-4df8-a051-9d4d7b971e72.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327051158,Bergamonews,https://www.bergamonews.it/2026/03/27/commercio-in-lombardia-sono-oltre-200-i-comuni-senza-negozi-alimentari/878984/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260327040400,Il Foglio,https://www.ilfoglio.it/scienza/2026/03/27/news/il-rischio-di-estinzione-dei-neanderthal-entra-nella-loro-storia-ben-prima-dell-ultima-convivenza-con-sapiens-8837251/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
