date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260517163533,Cronachemaceratesi,https://www.cronachemaceratesi.it/2026/05/17/discarica-doppio-attacco-su-ata-3-pollenza-umiliata-cosmari-verso-il-dissesto/2065711/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517112618,Il Post,https://www.ilpost.it/2026/05/17/israele-archeologia-cisgiordania-gerusalemme/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517104500,Qds,https://qds.it/emergenza-cronicita-patologie-cardiache-allarme-oncologico-ecco-muore-sicilia/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517101723,La Sicilia,https://www.lasicilia.it/news/economia/3040854/lavoro-il-paradosso-italiano-ma-non-siciliano-quasi-un-colloquio-su-tre-va-deserto-e-c-entrano-i-salari.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517085600,Novaratoday,https://www.novaratoday.it/economia/imprese-alto-piemonte-dati-primo-trimestre-2026.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517070628,Il Fatto Quotidiano,https://www.ilfattoquotidiano.it/2026/05/17/chiese-evangeliche-spagna-dani-alves-migranti-latinoamericani/8378271/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517061055,Il Sole 24 Ore,https://www.infodata.ilsole24ore.com/2026/05/17/in-italia-negli-asili-nido-ce-posto-per-pochi-bambini/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517055234,Money.it,https://www.money.it/l-america-non-e-piu-il-futuro-l-avvertimento-di-merz-che-l-elite-europea-non-puo-piu-ignorare,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517053200,Torino Cronaca,https://www.torinocronaca.it/news/torino/634049/il-lavoro-c-e-i-lavoratori-no-un-colloquio-su-tre-senza-candidati.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517041002,Iscriviti Alla Newsletter,https://www.ilsussidiario.net/news/la-sconfitta-di-trump-su-iran-e-taiwan-si-sta-gia-giocando-il-nuovo-poker-cina-usa-e-xi/2963752/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517010000,Il Giorno,https://www.ilgiorno.it/como/cronaca/fino-mornasco-rodari-socco-scuola-salvare-xufxawe2,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517002344,San Marino,https://www.sanmarinortv.sm/news/comunicati-c9/cdls-al-sustainable-economy-forum-sostenibilita-energia-e-qualita-del-lavoro-al-centro-delle-sfide-future-a290603,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260517000000,Quotidiano Nazionale,https://www.quotidiano.net/economia/carlo-cottarelli-intervista-ckl2nwny,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516225720,Il Messaggero,https://www.ilmessaggero.it/economia/numeri_veri/economia_italia_batte_spagna_dove_perche-9536548.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516225720,Il Mattino,https://www.ilmattino.it/economia/news/economia_italia_batte_spagna-9537615.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516210000,La Stampa,https://www.lastampa.it/specchio/rubriche/i-grandi-gialli/2026/05/17/news/la_strage_di_caraffa_e_quella_famiglia_da_sterminare-15622403/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516163135,La Verita,https://www.laverita.info/india-nuova-fase-economia-2676904435.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516110300,Agenzia Giornalistica Italia,https://www.agi.it/economia/news/2026-05-16/lavoro-cgia-colloquio-occupazione-37080753/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516094900,Alto Adige,https://www.altoadige.it/cronaca/lavoro-in-trentino-alto-adige-il-39-delle-selezioni-va-deserto-quasi-4-su-10-senza-candidati-1.4365557,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516090417,L'adige.it,https://www.ladige.it/economia/2026/05/16/colloqui-di-lavoro-deserti-in-trentino-alto-adige-salta-il-39-delle-selezioni-1.4365536,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260516090000,Trentotoday,https://www.trentotoday.it/economia/colloqui-a-vuoto-nordest.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
