date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260528113300,Il Tempo,https://www.iltempo.it/adnkronos/2026/05/28/news/eurispes-centenari-piu-che-raddoppiati-in-16-anni-in-italia-e-la-quasi-totalita-vive-in-famiglia-47918473/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528112117,Trentotoday,https://www.trentotoday.it/salute/simi-triveneto-reparti-intasati.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110431,Cremonaoggi It,https://www.cremonaoggi.it/2026/05/28/matrimoni-eurispes-divorziati-over-50-triplicati-tra-2008-e-2022/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110431,Adnkronos,https://www.adnkronos.com/economia/matrimoni-eurispes-divorziati-over-50-triplicati-tra-2008-e-2022_2FdascJJGCyuNMrMwg5NyJ,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110431,Notizie.it,https://www.notizie.it/matrimoni-eurispes-divorziati-over-50-triplicati-tra-2008-e-2022/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110400,Il Tempo,https://www.iltempo.it/adnkronos/2026/05/28/news/matrimoni-eurispes-divorziati-over-50-triplicati-tra-2008-e-2022-47917386/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110228,Il Friuli,https://www.ilfriuli.it/economia/piu-occupati-ma-sempre-piu-anziani-in-fvg-salari-giu-e-giovani/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110148,Telefriuli,https://www.telefriuli.it/cronaca/piu-occupati-ma-sempre-piu-anziani-in-fvg-salari-giu-e-giovani/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528110034,Corriere Adriatico,https://www.corriereadriatico.it/attualita/eurispes_italiani_caro_vita_smart_working_leva_militare_prezzi_lavoro_serie_tv-9560052.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260528103708,Quotidiano Nazionale,https://www.quotidiano.net/economia/scuola-il-libro-resiste-allia-cresce-la-didattica-digitale-ma-resta-centrale-il-manuale-2597c2f5,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
