date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260311160647,Udinetoday,https://www.udinetoday.it/cronaca/mercato-immobiliare-Udine-provincia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311155200,Il Foglio,https://www.ilfoglio.it/esteri/2026/03/11/news/l-italia-sogna-il-posto-fisso-europeo-il-45-per-cento-dei-candidati-al-concorso-da-funzionario-sono-italiani-8774298/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311144448,Corriere Dell'umbria,https://corrieredellumbria.it/news/attualita/436109/nuovo-prg-per-perugia-lordine-del-giorno-di-perugia-civica-e-gruppo-misto.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311133519,Vita It,https://www.vita.it/il-libano-in-fiamme-e-lesodo-infinito-dei-profughi-siriani/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311133002,La Verita,https://www.laverita.info/antisemitismo-uccide-2676039772.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311125644,Teleborsa,https://www.teleborsa.it/DettaglioNews/135_2026-03-11_TLB/Assicurazioni-raccolta-premi-78-nel-2025.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311123347,Cremonaoggi It,https://www.cremonaoggi.it/2026/03/11/un-ponte-tra-scuola-e-lavoro-con-talent-scout-gli-industriali-premiano-22-bravissimi/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311113127,La Verita,https://www.laverita.info/guerra-iran-petrolio-potere-2676068534.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311113002,La Verita,https://www.laverita.info/fallimento-green-deal-2676055548.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311111800,Libero Quotidiano,https://www.liberoquotidiano.it/news/italia/46756165/rapporto-unhate-giovane-4-sfiduciato-17-propositivo/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311101243,Ansa,https://www.ansa.it/sito/notizie/economia/2026/03/11/ania-nel-2025-raccolta-premi-sale-del-78-a-182-miliardi_21165e07-9636-4d68-a537-12d8a6e90955.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311100434,Tpi,https://www.tpi.it/sociale/badacare-ospite-allhealth-tech-global-summit-di-basilea-202603111227915/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311084515,Money.it,https://www.money.it/pensioni-addio-riforma-con-guerra,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311063400,Corriere Dell'umbria,https://corrieredellumbria.it/news/home/436119/zes-aperta-a-tutti-i-comuni-ed-estesa-a-turismo-e-commercio-impatto-da-mezzo-miliardo-sul-pil.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311061944,Il Sole 24 Ore,https://www.infodata.ilsole24ore.com/2026/03/11/che-cosa-ti-rende-orgoglioso-del-tuo-paese/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311054000,Wired Italia,https://www.wired.it/article/l-uomo-che-fuggi-dal-futuro-george-lucas-gioiello-da-riscoprire-dove-vederlo/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311044500,Avvenire,https://www.avvenire.it/economia/i-produttori-di-elettrodomestici-hanno-chiesto-alleuropa-un-aiuto-per-evitare-il-collasso_105640,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311035700,Agenzia Giornalistica Italia,https://www.agi.it/cronaca/news/2026-03-11/giovani-italiani-sfiduciati-indagine-libert-unhate-36041151/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311034951,Il Giorno,https://www.ilgiorno.it/legnano/cronaca/alle-elementari-di-pontevecchio-e-d8e6be42,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311034550,Linkiesta.it,https://www.linkiesta.it/2026/03/il-capitale-umano-lascia-il-paese-ricerca-universita-cattolica/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311015100,Il Giorno,https://www.ilgiorno.it/milano/cronaca/single-scelte-vita-eqjn3p6q,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260311000700,San Marino,https://www.sanmarinortv.sm/news/italia-c7/meritocrazia-italia-ancora-fanalino-di-coda-in-europa-origlia-problema-di-accesso-alle-opportunita-a287667,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310200939,Enna Press,https://ennapress.it/fillea-cgil-enna-i-dati-edili-del-4-trimestre-2025-confermano-la-forza-del-settore-nellennese-non-fermarsi-a-osservare-il-trend-positivo-programmare-ripartenza-e-trasformarla-i/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310183557,Corriere,https://www.corriere.it/economia/lavoro/26_marzo_10/pochi-artigiani-e-i-negozi-di-orafi-chiudono-il-paradosso-della-crisi-nonostante-il-prezzo-dell-oro-alle-stelle-d7450048-62b0-478c-8672-83d1de340xlk.shtml,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310180705,Open,https://www.open.online/2026/03/10/lavoro-iliad-pulsar-festival-stem-2026/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310173703,Il Fatto Quotidiano,https://www.ilfattoquotidiano.it/2026/03/10/hoepli-chiude-dopo-156-anni-decisa-la-liquidazione/8319676/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310155013,Adnkronos,https://www.adnkronos.com/economia/giovani-a-benetton-un-osservatorio-per-rispondere-a-loro-esigenze_aur4xeQENwWX9Uj0FcDBO,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310155000,Il Tempo,https://www.iltempo.it/adnkronos/2026/03/10/news/giovani-a-benetton-un-osservatorio-per-rispondere-a-loro-esigenze--46746032/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310141123,Pisatoday,https://www.pisatoday.it/economia/bilancio-aziende-under-35-provincia-pisa-2025.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310111858,Lecceprima,https://www.lecceprima.it/salute/fertilita-maschile-visite-gratuite-fazzi.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310083100,Milanotoday,https://www.milanotoday.it/salute/reflusso-gastroesofageo-rischio-tumore-esofago-cura-farmaci.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310072127,La Provincia Unica Tv,https://www.laprovinciadicomo.it/stories/premium/Editoriali/limpatto-sul-futuro-delle-scelte-politiche-o_3714704_11/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260310072021,Tom Shw,https://www.tomshw.it/scienze/strage-nelleta-del-ferro-le-vittime-erano-donne-2026-03-10,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
